date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
23.01.2015;Trabzonspor;Sivasspor;3;1;Süper Lig;Fair;SSE;5 mph;46 °F;62 %;30.14 in
24.01.2015;Başakşehir;Mersin İ.Y.;2;2;Süper Lig;Fair;E;15 mph;57 °F;48 %;29.70 in
24.01.2015;Gaziantepspor;Balıkesirspor;1;0;Süper Lig;Fair;E;15 mph;57 °F;48 %;29.70 in
24.01.2015;Kasımpaşa;Fenerbahçe;0;3;Süper Lig;Fair;E;15 mph;57 °F;48 %;29.70 in
24.01.2015;Akhisarspor;Eskişehirspor;2;2;Süper Lig;Fair;E;15 mph;57 °F;48 %;29.70 in
25.01.2015;Karabükspor;Erciyesspor;1;2;Süper Lig;Mostly Cloudy;E;5 mph;54 °F;62 %;29.76 in
25.01.2015;Galatasaray;Ç. Rizespor;2;0;Süper Lig;Mostly Cloudy;E;5 mph;54 °F;62 %;29.76 in
26.01.2015;Gençlerbirliği;Beşiktaş;0;2;Süper Lig;Mostly Cloudy;VAR;2 mph;54 °F;54 %;29.85 in
03.01.2015;Ç. Rizespor;Konyaspor;1;1;Süper Lig;Mostly Cloudy;SSW;5 mph;45 °F;76 %;30.14 in
03.01.2015;Bursaspor;Akhisarspor;3;1;Süper Lig;Fair;NNW;5 mph;32 °F;87 %;30.17 in
03.01.2015;Fenerbahçe;Başakşehir;2;0;Süper Lig;Fair;NNW;5 mph;32 °F;87 %;30.17 in
04.01.2015;Sivasspor;Karabükspor;2;0;Süper Lig;Mostly Cloudy;SE;3 mph;28 °F;100 %;25.75 in
04.01.2015;Erciyesspor;Kasımpaşa;2;5;Süper Lig;Mostly Cloudy;WSW;2 mph;43 °F;70 %;30.08 in
04.01.2015;Eskişehirspor;Gaziantepspor;1;3;Süper Lig;Mostly Cloudy;WSW;2 mph;43 °F;70 %;30.08 in
04.01.2015;Beşiktaş;Galatasaray;0;2;Süper Lig;Mostly Cloudy;WSW;2 mph;43 °F;70 %;30.08 in
05.01.2015;Mersin İ.Y.;Gençlerbirliği;1;1;Süper Lig;Light Rain Shower;N;17 mph;39 °F;87 %;29.85 in
05.01.2015;Balıkesirspor;Trabzonspor;2;2;Süper Lig;Light Rain Shower;N;17 mph;39 °F;87 %;29.85 in
26.12.2014;Gençlerbirliği;Galatasaray;1;1;Süper Lig;Partly Cloudy;ENE;3 mph;54 °F;72 %;29.99 in
27.12.2014;Karabükspor;Balıkesirspor;0;1;Süper Lig;Light Rain Shower;N;7 mph;48 °F;93 %;29.73 in
27.12.2014;Başakşehir;Erciyesspor;3;1;Süper Lig;Light Rain Shower;N;7 mph;48 °F;93 %;29.73 in
27.12.2014;Fenerbahçe;Mersin İ.Y.;1;0;Süper Lig;Light Rain Shower;N;7 mph;48 °F;93 %;29.73 in
28.12.2014;Gaziantepspor;Bursaspor;1;2;Süper Lig;Partly Cloudy;NNW;10 mph;37 °F;75 %;29.88 in
28.12.2014;Kasımpaşa;Sivasspor;0;0;Süper Lig;Partly Cloudy;NNW;10 mph;37 °F;75 %;29.88 in
28.12.2014;Akhisarspor;Ç. Rizespor;0;4;Süper Lig;Partly Cloudy;NNW;10 mph;37 °F;75 %;29.88 in
28.12.2014;Konyaspor;Beşiktaş;1;2;Süper Lig;Mostly Cloudy;S;9 mph;41 °F;87 %;26.38 in
29.12.2014;Trabzonspor;Eskişehirspor;1;4;Süper Lig;Fair;S;5 mph;45 °F;81 %;29.93 in
19.12.2014;Erciyesspor;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;NW;3 mph;52 °F;82 %;30.02 in
20.12.2014;Sivasspor;Başakşehir;0;2;Süper Lig;Partly Cloudy;ENE;6 mph;32 °F;100 %;25.83 in
20.12.2014;Gençlerbirliği;Konyaspor;5;0;Süper Lig;Fair;SSW;5 mph;48 °F;93 %;30.08 in
20.12.2014;Eskişehirspor;Karabükspor;1;1;Süper Lig;Fair;SSW;5 mph;48 °F;93 %;30.08 in
20.12.2014;Galatasaray;Mersin İ.Y.;3;2;Süper Lig;Fair;SSW;5 mph;48 °F;93 %;30.08 in
21.12.2014;Balıkesirspor;Kasımpaşa;5;3;Süper Lig;Fair;WSW;7 mph;52 °F;88 %;30.02 in
21.12.2014;Bursaspor;Trabzonspor;3;3;Süper Lig;Fair;WSW;7 mph;52 °F;88 %;30.02 in
21.12.2014;Beşiktaş;Akhisarspor;3;1;Süper Lig;Fair;WSW;7 mph;52 °F;88 %;30.02 in
22.12.2014;Ç. Rizespor;Gaziantepspor;0;1;Süper Lig;Fair;VAR;1 mph;52 °F;67 %;29.81 in
12.12.2014;Fenerbahçe;Sivasspor;4;1;Süper Lig;Light Rain Shower;NW;3 mph;54 °F;94 %;29.91 in
13.12.2014;Başakşehir;Balıkesirspor;1;0;Süper Lig;Mostly Cloudy;N;16 mph;48 °F;82 %;30.05 in
13.12.2014;Akhisarspor;Gençlerbirliği;1;1;Süper Lig;Mostly Cloudy;N;16 mph;48 °F;82 %;30.05 in
13.12.2014;Konyaspor;Galatasaray;0;5;Süper Lig;Mostly Cloudy;NNW;5 mph;43 °F;93 %;26.51 in
13.12.2014;Kasımpaşa;Eskişehirspor;1;0;Süper Lig;Mostly Cloudy;N;16 mph;48 °F;82 %;30.05 in
14.12.2014;Karabükspor;Bursaspor;3;2;Süper Lig;Partly Cloudy;VAR;1 mph;46 °F;76 %;30.20 in
14.12.2014;Mersin İ.Y.;Erciyesspor;1;1;Süper Lig;Partly Cloudy;VAR;1 mph;46 °F;76 %;30.20 in
14.12.2014;Gaziantepspor;Beşiktaş;0;1;Süper Lig;Partly Cloudy;VAR;1 mph;46 °F;76 %;30.20 in
15.12.2014;Trabzonspor;Ç. Rizespor;3;2;Süper Lig;Mostly Cloudy;WNW;5 mph;52 °F;88 %;30.16 in
06.12.2014;Konyaspor;Mersin İ.Y.;2;0;Süper Lig;Mostly Cloudy;CALM;0 mph;45 °F;87 %;26.66 in
06.12.2014;Gençlerbirliği;Gaziantepspor;2;0;Süper Lig;Mostly Cloudy;N;5 mph;54 °F;88 %;30.05 in
06.12.2014;Balıkesirspor;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;N;5 mph;54 °F;88 %;30.05 in
06.12.2014;Galatasaray;Akhisarspor;2;1;Süper Lig;Mostly Cloudy;N;5 mph;54 °F;88 %;30.05 in
07.12.2014;Bursaspor;Kasımpaşa;5;1;Süper Lig;Light Rain Shower;E;3 mph;55 °F;94 %;29.91 in
07.12.2014;Ç. Rizespor;Karabükspor;0;3;Süper Lig;Partly Cloudy;SSW;3 mph;50 °F;94 %;29.99 in
07.12.2014;Eskişehirspor;Başakşehir;0;1;Süper Lig;Light Rain Shower;E;3 mph;55 °F;94 %;29.91 in
07.12.2014;Beşiktaş;Trabzonspor;3;0;Süper Lig;Light Rain Shower;E;3 mph;55 °F;94 %;29.91 in
08.12.2014;Sivasspor;Erciyesspor;1;1;Süper Lig;Mostly Cloudy;ESE;10 mph;39 °F;93 %;25.83 in
28.11.2014;Akhisarspor;Konyaspor;0;0;Süper Lig;Fair;N;8 mph;41 °F;87 %;30.14 in
28.11.2014;Başakşehir;Bursaspor;0;0;Süper Lig;Fair;N;8 mph;41 °F;87 %;30.14 in
29.11.2014;Kasımpaşa;Ç. Rizespor;3;1;Süper Lig;Fair;SW;7 mph;52 °F;71 %;30.17 in
29.11.2014;Erciyesspor;Balıkesirspor;4;0;Süper Lig;Fair;SW;7 mph;52 °F;71 %;30.17 in
29.11.2014;Gaziantepspor;Galatasaray;0;1;Süper Lig;Fair;SW;7 mph;52 °F;71 %;30.17 in
30.11.2014;Mersin İ.Y.;Sivasspor;2;0;Süper Lig;Mostly Cloudy;N;12 mph;50 °F;87 %;30.05 in
30.11.2014;Fenerbahçe;Eskişehirspor;2;2;Süper Lig;Mostly Cloudy;N;12 mph;50 °F;87 %;30.05 in
01.12.2014;Karabükspor;Beşiktaş;1;2;Süper Lig;Mostly Cloudy;NE;12 mph;48 °F;82 %;30.02 in
01.12.2014;Trabzonspor;Gençlerbirliği;4;1;Süper Lig;Light Rain Shower;WNW;16 mph;50 °F;94 %;29.93 in
22.11.2014;Ç. Rizespor;Başakşehir;0;2;Süper Lig;Light Rain Shower;NE;7 mph;59 °F;88 %;29.72 in
22.11.2014;Akhisarspor;Mersin İ.Y.;1;1;Süper Lig;Light Rain Shower;NNW;16 mph;46 °F;76 %;30.02 in
22.11.2014;Galatasaray;Trabzonspor;0;3;Süper Lig;Light Rain Shower;NNW;16 mph;46 °F;76 %;30.02 in
23.11.2014;Gençlerbirliği;Karabükspor;2;2;Süper Lig;Mostly Cloudy;N;10 mph;46 °F;71 %;30.20 in
23.11.2014;Konyaspor;Gaziantepspor;2;0;Süper Lig;Mostly Cloudy;NE;6 mph;37 °F;81 %;26.61 in
23.11.2014;Eskişehirspor;Erciyesspor;2;1;Süper Lig;Mostly Cloudy;N;10 mph;46 °F;71 %;30.20 in
23.11.2014;Beşiktaş;Kasımpaşa;2;0;Süper Lig;Mostly Cloudy;N;10 mph;46 °F;71 %;30.20 in
24.11.2014;Balıkesirspor;Sivasspor;1;3;Süper Lig;Mostly Cloudy;N;9 mph;48 °F;71 %;30.20 in
24.11.2014;Bursaspor;Fenerbahçe;1;1;Süper Lig;Mostly Cloudy;N;9 mph;48 °F;71 %;30.20 in
07.11.2014;Sivasspor;Eskişehirspor;1;1;Süper Lig;Fair;CALM;0 mph;27 °F;86 %;26.03 in
07.11.2014;Gaziantepspor;Akhisarspor;1;0;Süper Lig;Fair;VAR;1 mph;57 °F;88 %;30.17 in
08.11.2014;Mersin İ.Y.;Balıkesirspor;2;1;Süper Lig;Mist;VAR;2 mph;59 °F;88 %;29.99 in
08.11.2014;Karabükspor;Galatasaray;1;2;Süper Lig;Mist;VAR;2 mph;59 °F;88 %;29.99 in
08.11.2014;Fenerbahçe;Ç. Rizespor;2;1;Süper Lig;Mist;VAR;2 mph;59 °F;88 %;29.99 in
09.11.2014;Erciyesspor;Bursaspor;1;1;Süper Lig;Fair;N;10 mph;59 °F;51 %;29.88 in
09.11.2014;Kasımpaşa;Gençlerbirliği;2;2;Süper Lig;Fair;N;10 mph;59 °F;51 %;29.88 in
09.11.2014;Trabzonspor;Konyaspor;3;2;Süper Lig;Fair;CALM;0 mph;52 °F;67 %;30.02 in
09.11.2014;Başakşehir;Beşiktaş;1;2;Süper Lig;Fair;N;10 mph;59 °F;51 %;29.88 in
31.10.2014;Galatasaray;Kasımpaşa;2;1;Süper Lig;Mostly Cloudy;NNW;15 mph;52 °F;88 %;29.97 in
01.11.2014;Gençlerbirliği;Başakşehir;1;0;Süper Lig;Light Rain Shower;N;15 mph;54 °F;77 %;30.05 in
01.11.2014;Bursaspor;Sivasspor;3;0;Süper Lig;Light Rain Shower;N;15 mph;54 °F;77 %;30.05 in
01.11.2014;Akhisarspor;Trabzonspor;1;1;Süper Lig;Light Rain Shower;N;15 mph;54 °F;77 %;30.05 in
02.11.2014;Ç. Rizespor;Erciyesspor;1;1;Süper Lig;Light Rain Shower;SW;5 mph;52 °F;94 %;29.93 in
02.11.2014;Gaziantepspor;Mersin İ.Y.;1;0;Süper Lig;Partly Cloudy;N;12 mph;52 °F;62 %;30.14 in
02.11.2014;Beşiktaş;Fenerbahçe;0;2;Süper Lig;Partly Cloudy;N;12 mph;52 °F;62 %;30.14 in
03.11.2014;Eskişehirspor;Balıkesirspor;2;2;Süper Lig;Partly Cloudy;NE;9 mph;54 °F;62 %;30.17 in
03.11.2014;Konyaspor;Karabükspor;1;0;Süper Lig;Mostly Cloudy;N;16 mph;43 °F;76 %;26.61 in
24.10.2014;Karabükspor;Akhisarspor;2;1;Süper Lig;Light Rain Shower;SW;12 mph;66 °F;78 %;29.67 in
24.10.2014;Kasımpaşa;Konyaspor;2;0;Süper Lig;Light Rain Shower;SW;12 mph;66 °F;78 %;29.67 in
25.10.2014;Sivasspor;Ç. Rizespor;0;1;Süper Lig;Fair;S;7 mph;45 °F;87 %;25.80 in
25.10.2014;Fenerbahçe;Gençlerbirliği;2;1;Süper Lig;Mostly Cloudy;ENE;14 mph;64 °F;77 %;29.73 in
25.10.2014;Balıkesirspor;Bursaspor;0;5;Süper Lig;Mostly Cloudy;ENE;14 mph;64 °F;77 %;29.73 in
26.10.2014;Mersin İ.Y.;Eskişehirspor;4;2;Süper Lig;Mostly Cloudy;NNW;16 mph;54 °F;94 %;29.88 in
26.10.2014;Trabzonspor;Gaziantepspor;4;4;Süper Lig;Light Rain Shower;CALM;0 mph;63 °F;94 %;29.93 in
26.10.2014;Başakşehir;Galatasaray;4;0;Süper Lig;Mostly Cloudy;NNW;16 mph;54 °F;94 %;29.88 in
27.10.2014;Erciyesspor;Beşiktaş;3;2;Süper Lig;Light Rain Shower;N;16 mph;57 °F;94 %;30.02 in
18.10.2014;Konyaspor;Başakşehir;0;0;Süper Lig;Fog;WNW;1 mph;48 °F;100 %;26.59 in
18.10.2014;Gaziantepspor;Karabükspor;1;0;Süper Lig;Mostly Cloudy;SW;8 mph;70 °F;78 %;29.79 in
18.10.2014;Galatasaray;Fenerbahçe;2;1;Süper Lig;Mostly Cloudy;SW;8 mph;70 °F;78 %;29.79 in
19.10.2014;Bursaspor;Eskişehirspor;2;2;Süper Lig;Light Rain Shower;NNE;7 mph;63 °F;72 %;30.11 in
19.10.2014;Trabzonspor;Mersin İ.Y.;3;1;Süper Lig;Rain Shower;W;18 mph;61 °F;88 %;29.69 in
19.10.2014;Beşiktaş;Sivasspor;3;2;Süper Lig;Light Rain Shower;NNE;7 mph;63 °F;72 %;30.11 in
19.10.2014;Akhisarspor;Kasımpaşa;2;0;Süper Lig;Light Rain Shower;NNE;7 mph;63 °F;72 %;30.11 in
20.10.2014;Gençlerbirliği;Erciyesspor;0;0;Süper Lig;Fair;NE;6 mph;55 °F;58 %;30.23 in
20.10.2014;Ç. Rizespor;Balıkesirspor;2;2;Süper Lig;Light Rain Shower;SW;8 mph;50 °F;76 %;30.11 in
03.10.2014;Mersin İ.Y.;Bursaspor;2;1;Süper Lig;Mostly Cloudy;NE;15 mph;66 °F;64 %;30.11 in
04.10.2014;Kasımpaşa;Gaziantepspor;4;2;Süper Lig;Mostly Cloudy;NNE;10 mph;61 °F;59 %;30.05 in
04.10.2014;Sivasspor;Gençlerbirliği;1;0;Süper Lig;Fair;WNW;3 mph;43 °F;93 %;25.80 in
04.10.2014;Erciyesspor;Galatasaray;1;2;Süper Lig;Mostly Cloudy;NNE;10 mph;61 °F;59 %;30.05 in
04.10.2014;Fenerbahçe;Konyaspor;2;1;Süper Lig;Mostly Cloudy;NNE;10 mph;61 °F;59 %;30.05 in
05.10.2014;Başakşehir;Akhisarspor;4;0;Süper Lig;Mostly Cloudy;NNE;10 mph;63 °F;68 %;29.99 in
05.10.2014;Karabükspor;Trabzonspor;3;0;Süper Lig;Mostly Cloudy;NNE;10 mph;63 °F;68 %;29.99 in
05.10.2014;Eskişehirspor;Ç. Rizespor;1;2;Süper Lig;Mostly Cloudy;NNE;10 mph;63 °F;68 %;29.99 in
05.10.2014;Balıkesirspor;Beşiktaş;0;1;Süper Lig;Mostly Cloudy;NNE;10 mph;63 °F;68 %;29.99 in
26.09.2014;Galatasaray;Sivasspor;2;1;Süper Lig;Fair;ESE;7 mph;64 °F;68 %;29.94 in
27.09.2014;Trabzonspor;Kasımpaşa;1;1;Süper Lig;Mostly Cloudy;S;7 mph;63 °F;68 %;29.78 in
27.09.2014;Beşiktaş;Eskişehirspor;1;1;Süper Lig;Light Rain Shower;NNE;8 mph;61 °F;82 %;29.70 in
28.09.2014;Ç. Rizespor;Bursaspor;0;1;Süper Lig;Mostly Cloudy;S;3 mph;66 °F;78 %;29.64 in
28.09.2014;Konyaspor;Erciyesspor;1;1;Süper Lig;Light Rain Shower;N;9 mph;54 °F;88 %;26.22 in
28.09.2014;Gençlerbirliği;Balıkesirspor;3;1;Süper Lig;Light Rain Shower / Windy;NNW;35 mph;59 °F;88 %;29.73 in
28.09.2014;Akhisarspor;Fenerbahçe;2;0;Süper Lig;Light Rain Shower / Windy;NNW;35 mph;59 °F;88 %;29.73 in
29.09.2014;Karabükspor;Mersin İ.Y.;0;2;Süper Lig;Partly Cloudy;N;13 mph;63 °F;68 %;30.17 in
29.09.2014;Gaziantepspor;Başakşehir;0;0;Süper Lig;Partly Cloudy;N;13 mph;63 °F;68 %;30.17 in
19.09.2014;Eskişehirspor;Gençlerbirliği;0;2;Süper Lig;Mostly Cloudy;WNW;2 mph;64 °F;88 %;29.99 in
20.09.2014;Erciyesspor;Akhisarspor;1;2;Süper Lig;Fair;NNW;7 mph;63 °F;77 %;30.08 in
20.09.2014;Mersin İ.Y.;Ç. Rizespor;2;0;Süper Lig;Fair;NNW;7 mph;63 °F;77 %;30.08 in
20.09.2014;Balıkesirspor;Galatasaray;2;0;Süper Lig;Fair;NNW;7 mph;63 °F;77 %;30.08 in
21.09.2014;Kasımpaşa;Karabükspor;2;1;Süper Lig;Fair;E;5 mph;68 °F;64 %;29.97 in
21.09.2014;Sivasspor;Konyaspor;0;0;Süper Lig;Fair;NNW;10 mph;46 °F;93 %;25.78 in
21.09.2014;Fenerbahçe;Gaziantepspor;1;0;Süper Lig;Fair;E;5 mph;68 °F;64 %;29.97 in
22.09.2014;Başakşehir;Trabzonspor;1;1;Süper Lig;Fair;N;3 mph;68 °F;64 %;29.82 in
22.09.2014;Bursaspor;Beşiktaş;0;1;Süper Lig;Fair;N;3 mph;68 °F;64 %;29.82 in
13.09.2014;Gençlerbirliği;Bursaspor;1;2;Süper Lig;Fair;NE;7 mph;75 °F;69 %;29.94 in
13.09.2014;Karabükspor;Başakşehir;0;0;Süper Lig;Fair;NE;7 mph;75 °F;69 %;29.94 in
13.09.2014;Galatasaray;Eskişehirspor;0;0;Süper Lig;Fair;NE;7 mph;75 °F;69 %;29.94 in
13.09.2014;Konyaspor;Balıkesirspor;2;0;Süper Lig;Fair;WNW;5 mph;66 °F;49 %;26.56 in
14.09.2014;Kasımpaşa;Mersin İ.Y.;2;2;Süper Lig;Fair;NNE;7 mph;73 °F;73 %;29.88 in
14.09.2014;Trabzonspor;Fenerbahçe;0;0;Süper Lig;Partly Cloudy;SSW;7 mph;72 °F;78 %;29.81 in
14.09.2014;Gaziantepspor;Erciyesspor;2;2;Süper Lig;Fair;NNE;7 mph;73 °F;73 %;29.88 in
15.09.2014;Akhisarspor;Sivasspor;2;2;Süper Lig;Fair;NE;9 mph;73 °F;69 %;29.85 in
15.09.2014;Beşiktaş;Ç. Rizespor;1;1;Süper Lig;Fair;NE;9 mph;73 °F;69 %;29.85 in
29.08.2014;Balıkesirspor;Akhisarspor;1;2;Süper Lig;Partly Cloudy;NE;20 mph;77 °F;65 %;29.88 in
29.08.2014;Ç. Rizespor;Gençlerbirliği;1;1;Süper Lig;Mostly Cloudy;WSW;6 mph;81 °F;74 %;29.75 in
30.08.2014;Eskişehirspor;Konyaspor;2;1;Süper Lig;Partly Cloudy;NE;13 mph;73 °F;53 %;29.97 in
30.08.2014;Bursaspor;Galatasaray;0;2;Süper Lig;Partly Cloudy;NE;13 mph;73 °F;53 %;29.97 in
30.08.2014;Başakşehir;Kasımpaşa;1;1;Süper Lig;Partly Cloudy;NE;13 mph;73 °F;53 %;29.97 in
30.08.2014;Mersin İ.Y.;Beşiktaş;0;1;Süper Lig;Partly Cloudy;NE;13 mph;73 °F;53 %;29.97 in
31.08.2014;Erciyesspor;Trabzonspor;0;0;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;65 %;29.85 in
31.08.2014;Sivasspor;Gaziantepspor;1;2;Süper Lig;Fair;NNW;9 mph;50 °F;94 %;25.80 in
31.08.2014;Fenerbahçe;Karabükspor;3;2;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;65 %;29.85 in
